accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"954,99",nM,Ki,"6,02",CHEMBL394408,,"InChI=1S/C21H24N2O2/c1-3-7-20(24)22-11-10-16-14-23-21-18(15-8-5-4-6-9-15)12-17(25-2)13-19(16)21/h4-6,8-9,12-14,23H,3,7,10-11H2,1-2H3,(H,22,24)",FSHZXXWZGMKZSU-UHFFFAOYSA-N,2,2,7,0,3,25,4,2,0,"-0,4",2007,Inactive,CCCC(=O)NCCc1c[nH]c2c(-c3ccccc3)cc(OC)cc12,"336,183778008","0,675623505712413"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1000,0",nM,IC50,"6,0",CHEMBL422636,,"InChI=1S/C12H13NO3/c1-9(14)13-7-6-10-8-15-11-4-2-3-5-12(11)16-10/h2-5,8H,6-7H2,1H3,(H,13,14)",YTUPMMGDLLXQSN-UHFFFAOYSA-N,3,1,3,0,1,16,4,1,0,"0,18",1998,Inactive,CC(=O)NCCC1=COc2ccccc2O1,"219,089543276","0,843155472211141"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1000,0",nM,Ki,"6,0",CHEMBL455909,,"InChI=1S/C22H23N3O/c1-15(26)23-11-10-19-18-7-3-5-9-21(18)25-13-17-12-16-6-2-4-8-20(16)24(17)14-22(19)25/h2-9,17H,10-14H2,1H3,(H,23,26)",FBDNZRUUCXINGI-UHFFFAOYSA-N,3,1,3,0,3,26,4,1,0,"-0,6",2008,Inactive,CC(=O)NCCc1c2n(c3ccccc13)CC1Cc3ccccc3N1C2,"345,184112356","0,791040379277863"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1000,0",nM,Ki,"6,0",CHEMBL561928,,"InChI=1S/C17H25N3O2/c1-5-20(3)11-17-14(8-9-18-12(2)21)15-10-13(22-4)6-7-16(15)19-17/h6-7,10,19H,5,8-9,11H2,1-4H3,(H,18,21)",JUDFDBKKMBAQSU-UHFFFAOYSA-N,3,2,7,0,2,22,5,2,0,"-0,77",2009,Inactive,CCN(C)Cc1[nH]c2ccc(OC)cc2c1CCNC(C)=O,"303,19467704","0,825025749310885"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1000,0",nM,IC50,"6,0",CHEMBL138387,,"InChI=1S/C14H19NO3/c1-10(16)15-6-5-11-7-12-8-13(17-2)3-4-14(12)18-9-11/h3-4,8,11H,5-7,9H2,1-2H3,(H,15,16)",VWOMZFOWULYKNW-UHFFFAOYSA-N,3,1,4,0,1,18,4,1,0,"-0,06",1998,Inactive,COc1ccc2c(c1)CC(CCNC(C)=O)CO2,"249,136493468","0,884366930436761"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1000,0",nM,IC50,"6,0",CHEMBL342207,,"InChI=1S/C14H15NO2/c1-17-12-7-5-10-3-2-4-11(13(10)9-12)6-8-14(15)16/h2-5,7,9H,6,8H2,1H3,(H2,15,16)",OFYMNOMHPRMYHX-UHFFFAOYSA-N,2,1,4,0,2,17,3,2,0,"-0,35",1998,Inactive,COc1ccc2cccc(CCC(N)=O)c2c1,"229,11027872","0,873894011106009"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1060,0",nM,Ki,"5,97",CHEMBL300195,,"InChI=1S/C13H15N3O4/c1-8(17)14-6-5-9-7-15-10-3-4-11(20-2)13(12(9)10)16(18)19/h3-4,7,15H,5-6H2,1-2H3,(H,14,17)",LHPBCJINZHPYNA-UHFFFAOYSA-N,4,2,5,0,2,20,7,2,0,"-0,59",2002,Inactive,COc1ccc2[nH]cc(CCNC(C)=O)c2c1[N+](=O)[O-],"277,10625596","0,642431329627471"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1100,0",nM,Ki,"5,96",CHEMBL1823016,,"InChI=1S/C18H19N3O2/c1-19-17(22)11-9-15-18(13-6-4-3-5-7-13)20-16-10-8-14(23-2)12-21(15)16/h3-8,10,12H,9,11H2,1-2H3,(H,19,22)",DNYPCVVQLANWLS-UHFFFAOYSA-N,4,1,5,0,3,23,5,1,0,"-1,41",2011,Inactive,CNC(=O)CCc1c(-c2ccccc2)nc2ccc(OC)cn12,"309,147726848","0,788158200983999"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1140,0",nM,Ki,"5,94",CHEMBL4764211,,"InChI=1S/C15H19N3O2/c1-3-4-15(19)16-8-7-14-13-9-12(20-2)6-5-11(13)10-17-18-14/h5-6,9-10H,3-4,7-8H2,1-2H3,(H,16,19)",YLDUOETVAFAVAR-UHFFFAOYSA-N,4,1,6,0,2,20,5,1,0,"-1,0",2020,Inactive,CCCC(=O)NCCc1nncc2ccc(OC)cc12,"273,147726848","0,875048862573752"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1172,0",nM,Ki,"5,93",CHEMBL1088825,,"InChI=1S/C21H27NO3/c1-3-8-21(23)22-14-7-11-18-15-19(24-2)12-13-20(18)25-16-17-9-5-4-6-10-17/h4-6,9-10,12-13,15H,3,7-8,11,14,16H2,1-2H3,(H,22,23)",YFQXLSIRGZVJOZ-UHFFFAOYSA-N,3,1,10,0,2,25,4,1,0,"-0,67",2010,Inactive,CCCC(=O)NCCCc1cc(OC)ccc1OCc1ccccc1,"341,199093724","0,661281110514649"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1202,26",nM,Ki,"5,92",CHEMBL218808,,"InChI=1S/C17H17NO/c1-14(19)18-13-17(16-10-6-3-7-11-16)12-15-8-4-2-5-9-15/h2-12H,13H2,1H3,(H,18,19)/b17-12+",VIAPBZYGIMAGQP-SFQUDFHCSA-N,1,1,4,0,2,19,2,1,0,"-0,39",2006,Inactive,CC(=O)NC/C(=C\c1ccccc1)c1ccccc1,"251,131014164","0,829358838841902"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1210,0",nM,Ki,"5,92",CHEMBL1760952,,"InChI=1S/C23H28ClN5O2/c1-17(30)25-8-9-29-16-18(21-6-7-22(31-2)26-23(21)29)15-27-10-12-28(13-11-27)20-5-3-4-19(24)14-20/h3-7,14,16H,8-13,15H2,1-2H3,(H,25,30)",YZKFXOIWOSSUEC-UHFFFAOYSA-N,6,1,7,0,3,31,7,1,0,"-1,95",2011,Inactive,COc1ccc2c(CN3CCN(c4cccc(Cl)c4)CC3)cn(CCNC(C)=O)c2n1,"441,193152816","0,609865645833593"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1200,0",nM,Ki,"5,92",CHEMBL9934,,"InChI=1S/C22H22N2O/c25-22(15-7-5-8-15)23-13-12-19-18-10-3-4-11-20(18)24-14-16-6-1-2-9-17(16)21(19)24/h1-4,6,9-11,15H,5,7-8,12-14H2,(H,23,25)",PBLQMUWYHXUZGY-UHFFFAOYSA-N,2,1,4,0,3,25,3,1,0,"-0,71",2000,Inactive,O=C(NCCc1c2n(c3ccccc13)Cc1ccccc1-2)C1CCC1,"330,173213324","0,59968295690971"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1220,0",nM,IC50,"5,91",CHEMBL522674,,"InChI=1S/C16H18N2O3/c1-17-15(19)11-4-5-14-13(8-11)12(9-21-14)6-7-18-16(20)10-2-3-10/h4-5,8-10H,2-3,6-7H2,1H3,(H,17,19)(H,18,20)",HPNFNZLUXKUCMM-UHFFFAOYSA-N,3,2,5,0,2,21,5,2,0,"-0,98",2008,Inactive,CNC(=O)c1ccc2occ(CCNC(=O)C3CC3)c2c1,"286,131742436","0,88099897860783"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1230,27",nM,Ki,"5,91",CHEMBL99534,,"InChI=1S/C12H14N2O2/c1-8(15)13-7-9-6-10-11(14-9)4-3-5-12(10)16-2/h3-6,14H,7H2,1-2H3,(H,13,15)",CGDCGWOJLFRNME-UHFFFAOYSA-N,2,2,3,0,2,16,4,2,0,"-0,56",2001,Inactive,COc1cccc2[nH]c(CNC(C)=O)cc12,"218,105527688","0,82512000278501"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1258,93",nM,IC50,"5,9",CHEMBL136346,,"InChI=1S/C13H13NO2/c1-14-13(15)11-5-3-4-9-6-7-10(16-2)8-12(9)11/h3-8H,1-2H3,(H,14,15)",MSXZENFFONYSRK-UHFFFAOYSA-N,2,1,2,0,2,16,3,1,0,"-0,83",1998,Inactive,CNC(=O)c1cccc2ccc(OC)cc12,"215,094628656","0,833648592792216"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1258,93",nM,Ki,"5,9",CHEMBL233740,,"InChI=1S/C20H22N2O2/c1-14(23)21-10-9-16-13-22(2)20-18(15-7-5-4-6-8-15)11-17(24-3)12-19(16)20/h4-8,11-13H,9-10H2,1-3H3,(H,21,23)",SOBHFXJHDYZLFG-UHFFFAOYSA-N,3,1,5,0,3,24,4,1,0,"-0,49",2007,Inactive,COc1cc(-c2ccccc2)c2c(c1)c(CCNC(C)=O)cn2C,"322,168127944","0,780695482863553"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1288,25",nM,Ki,"5,89",CHEMBL33185,,"InChI=1S/C20H21ClN2O2/c1-3-20(24)22-12-16-11-17-18(5-4-6-19(17)25-2)23(16)13-14-7-9-15(21)10-8-14/h4-11H,3,12-13H2,1-2H3,(H,22,24)",XXXKKZBZKUDKMA-UHFFFAOYSA-N,3,1,6,0,3,25,4,1,0,"-1,28",2001,Inactive,CCC(=O)NCc1cc2c(OC)cccc2n1Cc1ccc(Cl)cc1,"356,129155592","0,711939975388423"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1288,25",nM,Ki,"5,89",CHEMBL97885,,"InChI=1S/C20H22N2O2/c1-3-20(23)21-13-17-11-16-9-10-18(24-2)12-19(16)22(17)14-15-7-5-4-6-8-15/h4-12H,3,13-14H2,1-2H3,(H,21,23)",PQXPKNFTAAOBIK-UHFFFAOYSA-N,3,1,6,0,3,24,4,1,0,"-1,1",2001,Inactive,CCC(=O)NCc1cc2ccc(OC)cc2n1Cc1ccccc1,"322,168127944","0,751369981379887"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1280,0",nM,Ki,"5,89",CHEMBL1092400,,"InChI=1S/C13H19NO3/c1-10(15)14-8-4-5-11-9-12(16-2)6-7-13(11)17-3/h6-7,9H,4-5,8H2,1-3H3,(H,14,15)",JFAQPXCGWLODGO-UHFFFAOYSA-N,3,1,6,0,1,17,4,1,0,"-0,47",2010,Inactive,COc1ccc(OC)c(CCCNC(C)=O)c1,"237,136493468","0,767025599062785"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1288,25",nM,Ki,"5,89",CHEMBL538129,,"InChI=1S/C22H27N3O2/c1-16(26)23-12-11-19-20-13-18(27-3)9-10-21(20)24-22(19)15-25(2)14-17-7-5-4-6-8-17/h4-10,13,24H,11-12,14-15H2,1-3H3,(H,23,26)",RVFCYGCVMBOAEM-UHFFFAOYSA-N,3,2,8,0,3,27,5,2,0,"-0,74",2009,Inactive,COc1ccc2[nH]c(CN(C)Cc3ccccc3)c(CCNC(C)=O)c2c1,"365,210327104","0,642448326117252"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1288,25",nM,Ki,"5,89",CHEMBL235334,,"InChI=1S/C18H22N2O2/c1-15(21)19(2)12-13-20(16-8-5-4-6-9-16)17-10-7-11-18(14-17)22-3/h4-11,14H,12-13H2,1-3H3",VZIPQXZLYOPZRL-UHFFFAOYSA-N,3,0,6,0,2,22,4,0,0,"-0,81",2007,Inactive,COc1cccc(N(CCN(C)C(C)=O)c2ccccc2)c1,"298,168127944","0,819974762680993"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1380,38",nM,Ki,"5,86",CHEMBL1222985,,"InChI=1S/C11H15NO2/c1-9(8-12-10(2)13)14-11-6-4-3-5-7-11/h3-7,9H,8H2,1-2H3,(H,12,13)",VZVZEVWCYZKVFB-UHFFFAOYSA-N,2,1,4,0,1,14,3,1,0,"-0,91",2010,Inactive,CC(=O)NCC(C)Oc1ccccc1,"193,11027872","0,788193912902483"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1390,0",nM,Ki,"5,86",CHEMBL477834,,"InChI=1S/C22H24N2O2/c1-15(25)24-9-8-19-12-20(17-5-3-4-16(10-17)14-23)11-18-6-7-21(26-2)13-22(18)19/h3-7,10-13H,8-9,14,23H2,1-2H3,(H,24,25)",ZKRGPZYZEPQSIV-UHFFFAOYSA-N,3,2,6,0,3,26,4,3,0,"-0,21",2008,Inactive,COc1ccc2cc(-c3cccc(CN)c3)cc(CCNC(C)=O)c2c1,"348,183778008","0,714527870951093"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1400,0",nM,Ki,"5,85",CHEMBL445427,,"InChI=1S/C25H29N3O2/c1-30-19-9-10-22-21(15-19)20(11-13-26-25(29)18-6-4-7-18)23(27-22)16-28-14-12-17-5-2-3-8-24(17)28/h2-3,5,8-10,15,18,27H,4,6-7,11-14,16H2,1H3,(H,26,29)",RSFDBNGUELUOMT-UHFFFAOYSA-N,3,2,7,0,3,30,5,2,0,"-0,92",2009,Inactive,COc1ccc2[nH]c(CN3CCc4ccccc43)c(CCNC(=O)C3CCC3)c2c1,"403,225977168","0,621687911241582"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1460,0",nM,Ki,"5,84",CHEMBL1093457,,"InChI=1S/C20H25NO4/c1-15(22)21-11-5-7-16-9-10-19(20(13-16)24-3)25-14-17-6-4-8-18(12-17)23-2/h4,6,8-10,12-13H,5,7,11,14H2,1-3H3,(H,21,22)",RFHWEPWAIFIXJW-UHFFFAOYSA-N,4,1,9,0,2,25,5,1,0,"-0,57",2010,Inactive,COc1cccc(COc2ccc(CCCNC(C)=O)cc2OC)c1,"343,17835828","0,709551403099284"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1470,0",nM,Ki,"5,83",CHEMBL4745789,,"InChI=1S/C14H17N3O2/c1-3-14(18)15-7-6-13-12-8-11(19-2)5-4-10(12)9-16-17-13/h4-5,8-9H,3,6-7H2,1-2H3,(H,15,18)",BROGTHILAVJTAU-UHFFFAOYSA-N,4,1,5,0,2,19,5,1,0,"-1,12",2020,Inactive,CCC(=O)NCCc1nncc2ccc(OC)cc12,"259,132076784","0,887412459597294"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1514,0",nM,Ki,"5,82",CHEMBL426861,,"InChI=1S/C17H22N2O2/c1-3-16(21)18-11-17(7-4-8-17)14-10-19(2)15-6-5-12(20)9-13(14)15/h5-6,9-10,20H,3-4,7-8,11H2,1-2H3,(H,18,21)",QYSQJWAHRVRDAH-UHFFFAOYSA-N,3,2,4,0,2,21,4,2,0,"-0,24",2006,Inactive,CCC(=O)NCC1(c2cn(C)c3ccc(O)cc23)CCC1,"286,168127944","0,907768291943679"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1510,0",nM,Ki,"5,82",CHEMBL478438,,"InChI=1S/C25H27NO3/c1-29-23-9-8-20-13-22(19-7-2-4-17(12-19)16-27)14-21(24(20)15-23)10-11-26-25(28)18-5-3-6-18/h2,4,7-9,12-15,18,27H,3,5-6,10-11,16H2,1H3,(H,26,28)",CIIZALZCWRDKFN-UHFFFAOYSA-N,3,2,7,0,3,29,4,2,0,"-0,29",2008,Inactive,COc1ccc2cc(-c3cccc(CO)c3)cc(CCNC(=O)C3CCC3)c2c1,"389,199093724","0,62693148355929"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1584,89",nM,IC50,"5,8",CHEMBL138774,,"InChI=1S/C14H19NO4/c1-11(16)15-7-2-3-8-17-12-5-4-6-13-14(12)19-10-9-18-13/h4-6H,2-3,7-10H2,1H3,(H,15,16)",RMZDKGVCIQKVJK-UHFFFAOYSA-N,4,1,6,0,1,19,5,1,0,"-0,65",1998,Inactive,CC(=O)NCCCCOc1cccc2c1OCCO2,"265,131408088","0,796161040085973"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1584,89",nM,IC50,"5,8",CHEMBL141785,,"InChI=1S/C14H15NO5/c1-9(16)15-5-4-10-7-20-13-3-2-11(6-12(10)13)19-8-14(17)18/h2-3,6-7H,4-5,8H2,1H3,(H,15,16)(H,17,18)",OGUDUCNKGLBPGP-UHFFFAOYSA-N,4,2,6,0,2,20,6,2,0,"-0,46",1998,Inactive,CC(=O)NCCc1coc2ccc(OCC(=O)O)cc12,"277,09502258","0,836349812153361"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1584,89",nM,IC50,"5,8",CHEMBL342836,,"InChI=1S/C11H12N2O2/c1-8(14)13-5-2-9-7-15-11-6-12-4-3-10(9)11/h3-4,6-7H,2,5H2,1H3,(H,13,14)",YDENCAJMVGJQGJ-UHFFFAOYSA-N,3,1,3,0,2,15,4,1,0,"-0,52",1998,Inactive,CC(=O)NCCc1coc2cnccc12,"204,089877624","0,823954879616787"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1584,89",nM,IC50,"5,8",CHEMBL435032,,"InChI=1S/C15H19NO2/c1-3-4-12-5-6-15-14(9-12)13(10-18-15)7-8-16-11(2)17/h5-6,9-10H,3-4,7-8H2,1-2H3,(H,16,17)",PYVHFLBHYDIFFT-UHFFFAOYSA-N,2,1,5,0,2,18,3,1,0,"-0,28",1998,Inactive,CCCc1ccc2occ(CCNC(C)=O)c2c1,"245,141578848","0,87926597519556"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1584,89",nM,IC50,"5,8",CHEMBL344632,,"InChI=1S/C15H15NO2/c1-18-12-6-5-10-3-2-4-13(14(10)8-12)11-7-15(17)16-9-11/h2-6,8,11H,7,9H2,1H3,(H,16,17)",CLLSLXZFUZRTBA-UHFFFAOYSA-N,2,1,2,0,2,18,3,1,0,"0,34",1998,Inactive,COc1ccc2cccc(C3CNC(=O)C3)c2c1,"241,11027872","0,876674805580574"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1740,0",nM,IC50,"5,76",CHEMBL115444,,"InChI=1S/C21H20ClN3O5/c22-15-10-19-18(29-12-30-19)9-13(15)11-28-21(27)24-7-5-14(6-8-24)25-17-4-2-1-3-16(17)23-20(25)26/h1-4,9-10,14H,5-8,11-12H2,(H,23,26)",HLZHNRNWOPIWCL-UHFFFAOYSA-N,7,1,3,0,3,30,8,1,0,"-1,07",2001,Inactive,O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC(n2c(O)nc3ccccc32)CC1,"429,10914842","0,674251893014881"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1778,28",nM,Ki,"5,75",CHEMBL515696,,"InChI=1S/C24H27N3O3/c1-15(28)25-9-8-20-21-12-19(30-3)5-7-23(21)27-13-17-10-16-11-18(29-2)4-6-22(16)26(17)14-24(20)27/h4-7,11-12,17H,8-10,13-14H2,1-3H3,(H,25,28)",NNOZWXPTXGWATL-UHFFFAOYSA-N,5,1,5,0,3,30,6,1,0,"-0,47",2009,Inactive,COc1ccc2c(c1)CC1Cn3c(c(CCNC(C)=O)c4cc(OC)ccc43)CN21,"405,205241724","0,70787360452898"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1840,0",nM,Ki,"5,74",CHEMBL1091716,,"InChI=1S/C18H22N2O3/c1-14(21)19-11-5-6-15-12-17(22-2)8-9-18(15)23-13-16-7-3-4-10-20-16/h3-4,7-10,12H,5-6,11,13H2,1-2H3,(H,19,21)",NCALHGWOQMIBAA-UHFFFAOYSA-N,4,1,8,0,2,23,5,1,0,"-1,2",2010,Inactive,COc1ccc(OCc2ccccn2)c(CCCNC(C)=O)c1,"314,163042564","0,761170030672607"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1819,7",nM,Ki,"5,74",CHEMBL98484,,"InChI=1S/C14H18N2O2/c1-10(17)15-7-6-12-8-11-4-5-13(18-3)9-14(11)16(12)2/h4-5,8-9H,6-7H2,1-3H3,(H,15,17)",QVGNDSWLFVFADB-UHFFFAOYSA-N,3,1,4,0,2,18,4,1,0,"-0,49",2001,Inactive,COc1ccc2cc(CCNC(C)=O)n(C)c2c1,"246,136827816","0,894553860730545"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1880,0",nM,Ki,"5,73",CHEMBL300728,,"InChI=1S/C14H16IN3O4/c1-8(19)16-7-6-9-12-10(17(2)14(9)15)4-5-11(22-3)13(12)18(20)21/h4-5H,6-7H2,1-3H3,(H,16,19)",UQHYISIQVCWLMH-UHFFFAOYSA-N,5,1,5,0,2,22,7,1,0,"-0,71",2002,Inactive,COc1ccc2c(c(CCNC(C)=O)c(I)n2C)c1[N+](=O)[O-],"417,018553992","0,460036784533247"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1900,0",nM,Ki,"5,72",CHEMBL307341,,"InChI=1S/C19H22O3/c1-14(2)5-4-6-15(3)11-12-21-17-9-7-16-8-10-19(20)22-18(16)13-17/h5,7-11,13H,4,6,12H2,1-3H3/b15-11+",RSDDHGSKLOSQFK-RVDMUPIBSA-N,3,0,6,0,2,22,3,0,0,"1,41",2017,Inactive,CC(C)=CCC/C(C)=C/COc1ccc2ccc(=O)oc2c1,"298,156894564","0,564227285380327"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1995,26",nM,IC50,"5,7",CHEMBL138355,,"InChI=1S/C11H13NO3/c1-8(13)12-6-9-7-14-10-4-2-3-5-11(10)15-9/h2-5,9H,6-7H2,1H3,(H,12,13)",UXTJRICYFSMTOV-UHFFFAOYSA-N,3,1,2,0,1,15,4,1,0,"-0,54",1998,Inactive,CC(=O)NCC1COc2ccccc2O1,"207,089543276","0,785431222684387"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"2010,0",nM,Ki,"5,7",CHEMBL1092911,,"InChI=1S/C20H25NO3/c1-3-20(22)21-13-7-10-16-11-12-18(19(14-16)23-2)24-15-17-8-5-4-6-9-17/h4-6,8-9,11-12,14H,3,7,10,13,15H2,1-2H3,(H,21,22)",ZCVBCVIOZUWBAN-UHFFFAOYSA-N,3,1,9,0,2,24,4,1,0,"-0,64",2010,Inactive,CCC(=O)NCCCc1ccc(OCc2ccccc2)c(OC)c1,"327,18344366","0,713921116697093"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1995,26",nM,IC50,"5,7",CHEMBL35017,,"InChI=1S/C19H25NO2/c1-3-4-5-9-19(21)20-13-12-16-8-6-7-15-10-11-17(22-2)14-18(15)16/h6-8,10-11,14H,3-5,9,12-13H2,1-2H3,(H,20,21)",XGXFTHBMSWQXBD-UHFFFAOYSA-N,2,1,8,0,2,22,3,1,0,"-0,45",1998,Inactive,CCCCCC(=O)NCCc1cccc2ccc(OC)cc12,"299,18852904","0,745644960389822"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"1995,26",nM,IC50,"5,7",CHEMBL141522,,"InChI=1S/C18H26N2O/c1-2-3-4-5-6-11-18(21)19-13-12-15-14-20-17-10-8-7-9-16(15)17/h7-10,14,20H,2-6,11-13H2,1H3,(H,19,21)",VVGFXNYHWJFNJN-UHFFFAOYSA-N,1,2,9,0,2,21,3,2,0,"-0,37",1998,Inactive,CCCCCCCC(=O)NCCc1c[nH]c2ccccc12,"286,204513452","0,667079241507304"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"2040,0",nM,Ki,"5,69",CHEMBL9950,,"InChI=1S/C23H24N2O/c26-23(17-7-5-8-17)24-14-12-20-19-10-3-4-11-21(19)25-15-13-16-6-1-2-9-18(16)22(20)25/h1-4,6,9-11,17H,5,7-8,12-15H2,(H,24,26)",FJXNRHKWTUEPTK-UHFFFAOYSA-N,2,1,4,0,3,26,3,1,0,"-0,69",2000,Inactive,O=C(NCCc1c2n(c3ccccc13)CCc1ccccc1-2)C1CCC1,"344,188863388","0,75116126521049"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"2110,0",nM,Ki,"5,68",CHEMBL4759137,,"InChI=1S/C13H15N3O2/c1-9(17)14-6-5-13-12-7-11(18-2)4-3-10(12)8-15-16-13/h3-4,7-8H,5-6H2,1-2H3,(H,14,17)",LEVHDUNLNSSKET-UHFFFAOYSA-N,4,1,4,0,2,18,5,1,0,"-0,94",2020,Inactive,COc1ccc2cnnc(CCNC(C)=O)c2c1,"245,11642672","0,881887623320866"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"2188,0",nM,Ki,"5,66",CHEMBL379504,,"InChI=1S/C16H20N2O2/c1-11(19)17-10-16(6-3-7-16)14-9-18(2)15-5-4-12(20)8-13(14)15/h4-5,8-9,20H,3,6-7,10H2,1-2H3,(H,17,19)",TWMBBSVWNVQTEL-UHFFFAOYSA-N,3,2,3,0,2,20,4,2,0,"0,05",2006,Inactive,CC(=O)NCC1(c2cn(C)c3ccc(O)cc23)CCC1,"272,15247788","0,901386726421541"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"2187,76",nM,Ki,"5,66",CHEMBL218773,,"InChI=1S/C18H21NO2/c1-14(20)19-12-11-18(15-7-4-3-5-8-15)16-9-6-10-17(13-16)21-2/h3-10,13,18H,11-12H2,1-2H3,(H,19,20)",OJTOLFDTLADRFL-UHFFFAOYSA-N,2,1,6,0,2,21,3,1,0,"-0,6",2006,Inactive,COc1cccc(C(CCNC(C)=O)c2ccccc2)c1,"283,157228912","0,882566470696424"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"2454,71",nM,Ki,"5,61",CHEMBL99083,,"InChI=1S/C12H14N2O/c1-9(15)13-7-6-11-8-10-4-2-3-5-12(10)14-11/h2-5,8,14H,6-7H2,1H3,(H,13,15)",GQXBQPMUFZNOHW-UHFFFAOYSA-N,1,2,3,0,2,15,3,2,0,"-0,76",2001,Inactive,CC(=O)NCCc1cc2ccccc2[nH]1,"202,110613068","0,783426805945103"
P48039,SINGLE PROTEIN,Melatonin receptor 1A,CHEMBL1945,"2511,89",nM,IC50,"5,6",CHEMBL37341,,"InChI=1S/C22H20N2O2/c1-26-18-10-9-15-6-4-7-16(19(15)14-18)11-12-23-22(25)21-13-17-5-2-3-8-20(17)24-21/h2-10,13-14,24H,11-12H2,1H3,(H,23,25)",VRWWBTBOWUNVQD-UHFFFAOYSA-N,2,2,5,0,4,26,4,2,0,"-0,68",1998,Inactive,COc1ccc2cccc(CCNC(=O)c3cc4ccccc4[nH]3)c2c1,"344,15247788","0,566963195189238"
