accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3980,0",nM,IC50,"5,4",CHEMBL1821791,,"InChI=1S/C19H19NO3.C2H2O4/c1-21-15-6-4-13(5-7-15)10-17-16-12-19(23-3)18(22-2)11-14(16)8-9-20-17;3-1(4)2(5)6/h4-9,11-12H,10H2,1-3H3;(H,3,4)(H,5,6)",APPGRRPQVWDLLC-UHFFFAOYSA-N,4,0,5,0,3,23,4,0,0,"0,03",2011,Intermediate,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1,"309,136493468","0,717541524414356"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"4070,0",nM,IC50,"5,39",CHEMBL3628717,,"InChI=1S/C28H25FN4O2/c1-33-17-26(20-10-13-30-14-11-20)28(32-33)21-6-8-24(9-7-21)35-19-23-16-22(18-34-15-12-29)25-4-2-3-5-27(25)31-23/h2-11,13-14,16-17H,12,15,18-19H2,1H3",RQTWVCYZTPSQMG-UHFFFAOYSA-N,6,0,9,1,5,35,6,0,1,"-1,28",2015,Intermediate,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3cc(COCCF)c4ccccc4n3)cc2)n1,"468,19615426","0,257391807178725"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"4200,0",nM,IC50,"5,38",CHEMBL4064344,,"InChI=1S/C18H17F3N4O3/c1-2-13(11-5-7-12(8-6-11)28-18(19,20)21)24-17(27)25-10-15(26)23-14-4-3-9-22-16(14)25/h3-9,13H,2,10H2,1H3,(H,23,26)(H,24,27)",OZDUBIZEHLUYCU-UHFFFAOYSA-N,4,2,4,0,2,28,7,2,0,"-1,29",2017,Intermediate,CCC(NC(=O)N1CC(=O)Nc2cccnc21)c1ccc(OC(F)(F)F)cc1,"394,125275064","0,83012769141149"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"4200,0",nM,IC50,"5,38",CHEMBL4059831,,"InChI=1S/C18H17F3N4O2/c1-3-15(12-4-6-13(7-5-12)27-18(19,20)21)24-17(26)14-9-23-25-10-11(2)8-22-16(14)25/h4-10,15H,3H2,1-2H3,(H,24,26)/t15-/m1/s1",CXEGBNQZVKLHTO-OAHLLOKOSA-N,5,1,5,0,3,27,6,1,0,"-1,85",2017,Intermediate,CC[C@@H](NC(=O)c1cnn2cc(C)cnc12)c1ccc(OC(F)(F)F)cc1,"378,130360444","0,732968452312407"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"4130,0",nM,IC50,"5,38",CHEMBL2069604,,"InChI=1S/C14H13F3N4O2/c1-13(2)11(18-19-12(13)22)7-4-5-10(23-3)21-8(7)6-9(20-21)14(15,16)17/h4-6H,1-3H3,(H,19,22)",DFVJWLRSIVTIHA-UHFFFAOYSA-N,5,1,2,0,2,23,6,1,0,"-0,54",2012,Intermediate,COc1ccc(C2=NNC(=O)C2(C)C)c2cc(C(F)(F)F)nn12,"326,099060316","0,919999077359561"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"4266,0",nM,IC50,"5,37",CHEMBL4777378,,"InChI=1S/C17H17N5O/c23-16(13-5-2-1-3-6-13)21-10-4-7-14(11-21)15-8-9-18-17-19-12-20-22(15)17/h1-3,5-6,8-9,12,14H,4,7,10-11H2/t14-/m0/s1",HDUMATANBDEZEU-AWEZNQCLSA-N,5,0,2,0,3,23,6,0,0,"-1,74",2020,Intermediate,O=C(c1ccccc1)N1CCC[C@H](c2ccnc3ncnn23)C1,"307,143310164","0,727479775517262"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"4510,0",nM,IC50,"5,35",CHEMBL3628722,,"InChI=1S/C29H24FN7O/c1-36-18-26(20-11-14-31-15-12-20)29(34-36)21-6-8-24(9-7-21)38-19-23-16-28(25-4-2-3-5-27(25)32-23)37-17-22(10-13-30)33-35-37/h2-9,11-12,14-18H,10,13,19H2,1H3",WRLHTBBRLZXVDZ-UHFFFAOYSA-N,8,0,8,2,6,38,8,0,2,"-1,43",2015,Intermediate,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3cc(-n4cc(CCF)nn4)c4ccccc4n3)cc2)n1,"505,202636608","0,276628223586928"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"4786,0",nM,IC50,"5,32",CHEMBL4793231,,"InChI=1S/C18H16N6O/c19-10-13-3-5-14(6-4-13)17(25)23-9-1-2-15(11-23)16-7-8-20-18-21-12-22-24(16)18/h3-8,12,15H,1-2,9,11H2/t15-/m0/s1",SJMWPFFHPHYKIA-HNNXBMFYSA-N,6,0,2,0,3,25,7,0,0,"-2,0",2020,Intermediate,N#Cc1ccc(C(=O)N2CCC[C@H](c3ccnc4ncnn34)C2)cc1,"332,138559132","0,716261720681271"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"4898,0",nM,IC50,"5,31",CHEMBL4743942,,"InChI=1S/C20H23N5O3/c1-27-17-6-5-14(10-18(17)28-2)11-19(26)24-9-3-4-15(12-24)16-7-8-21-20-22-13-23-25(16)20/h5-8,10,13,15H,3-4,9,11-12H2,1-2H3/t15-/m0/s1",CAIKQTIAGHXTOX-HNNXBMFYSA-N,7,0,5,0,3,28,8,0,0,"-1,31",2020,Intermediate,COc1ccc(CC(=O)N2CCC[C@H](c3ccnc4ncnn34)C2)cc1OC,"381,180089596","0,673117238795302"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"4940,0",nM,IC50,"5,31",CHEMBL4569753,,"InChI=1S/C16H13N5OS/c1-8-12-9(2)20-16-15(18-7-23-16)21(12)14(19-8)11-5-3-4-10(6-11)13(17)22/h3-7H,1-2H3,(H2,17,22)",UKUKUXZDSNHMBO-UHFFFAOYSA-N,6,1,2,0,4,23,6,2,0,"-1,41",2019,Intermediate,Cc1nc(-c2cccc(C(N)=O)c2)n2c1c(C)nc1scnc12,"323,084081036","0,614316345501889"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"5280,0",nM,IC50,"5,28",CHEMBL1915912,,"InChI=1S/C17H17N5OS/c1-8-14-9(2)20-17(15-10(3)18-11(4)24-15)22(14)16-12(19-8)6-7-13(21-16)23-5/h6-7H,1-5H3",FHILGPQALCJBPN-UHFFFAOYSA-N,7,0,2,0,4,24,6,0,0,"-1,47",2011,Intermediate,COc1ccc2nc(C)c3c(C)nc(-c4sc(C)nc4C)n3c2n1,"339,115381164","0,557671345149234"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"5360,0",nM,IC50,"5,27",CHEMBL2069606,,"InChI=1S/C15H13F3N2O2S/c1-14(2)12(19-20-13(14)21)7-4-5-9(22-3)11-8(7)6-10(23-11)15(16,17)18/h4-6H,1-3H3,(H,20,21)",LJWCABCBRFYYJJ-UHFFFAOYSA-N,4,1,2,0,2,23,4,1,0,"-0,28",2012,Intermediate,COc1ccc(C2=NNC(=O)C2(C)C)c2cc(C(F)(F)F)sc12,"342,064983316","0,902701861030836"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"5623,0",nM,IC50,"5,25",CHEMBL4776046,,"InChI=1S/C20H23F2N5O2/c1-28-17-6-5-13(8-18(17)29-2)10-26-7-3-4-14(11-26)16-9-15(19(21)22)25-20-23-12-24-27(16)20/h5-6,8-9,12,14,19H,3-4,7,10-11H2,1-2H3",SFLONIYJGKAXRQ-UHFFFAOYSA-N,7,0,6,0,3,29,7,0,0,"-1,56",2020,Intermediate,COc1ccc(CN2CCCC(c3cc(C(F)F)nc4ncnn34)C2)cc1OC,"403,181981416","0,628149972207655"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"5580,0",nM,IC50,"5,25",CHEMBL184017,,"InChI=1S/C16H12ClN3O3S/c1-20-16(18-11-6-7-13(21)12(8-11)15(22)23)24-14(19-20)9-2-4-10(17)5-3-9/h2-8,21H,1H3,(H,22,23)/b18-16-",RZUPSYPYOYBGEM-VLGSPTGOSA-N,6,2,3,0,3,24,6,2,0,"-1,22",2004,Intermediate,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1ccc(O)c(C(=O)O)c1,"361,028789924","0,747599952932632"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"5740,0",nM,IC50,"5,24",CHEMBL1946748,,"InChI=1S/C14H12F3N3O3/c1-6-5-9(21)19-20-10(6)7-3-4-8(22-2)11-12(7)23-13(18-11)14(15,16)17/h3-4,6H,5H2,1-2H3,(H,19,21)",ATTIULZEDASFAB-UHFFFAOYSA-N,5,1,2,0,2,23,6,1,0,"-0,36",2012,Intermediate,COc1ccc(C2=NNC(=O)CC2C)c2oc(C(F)(F)F)nc12,"327,083075904","0,919929999699373"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"6210,0",nM,IC50,"5,21",CHEMBL4075951,,"InChI=1S/C31H31Cl2F2N3O8S2/c1-36(2)28(39)20-4-3-5-21(12-20)48(42,43)38-10-11-47-29(38)30(40)45-26(14-22-23(32)15-37(41)16-24(22)33)19-8-9-25(46-31(34)35)27(13-19)44-17-18-6-7-18/h3-5,8-9,12-13,15-16,18,26,29,31H,6-7,10-11,14,17H2,1-2H3/t26-,29-/m0/s1",KOVUQUXRMIAWMX-WNJJXGMVSA-N,9,0,13,2,3,48,11,0,3,"-1,24",2017,Intermediate,CN(C)C(=O)c1cccc(S(=O)(=O)N2CCS[C@H]2C(=O)O[C@@H](Cc2c(Cl)c[n+]([O-])cc2Cl)c2ccc(OC(F)F)c(OCC3CC3)c2)c1,"745,089768752","0,129919394625772"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"6170,0",nM,IC50,"5,21",CHEMBL2069602,,"InChI=1S/C16H18N4O2/c1-16(2)14(17-18-15(16)21)10-6-7-13(22-3)20-12(10)8-11(19-20)9-4-5-9/h6-9H,4-5H2,1-3H3,(H,18,21)",FBBVWKSZBRMYOX-UHFFFAOYSA-N,5,1,3,0,2,22,6,1,0,"-0,37",2012,Intermediate,COc1ccc(C2=NNC(=O)C2(C)C)c2cc(C3CC3)nn12,"298,142975816","0,943011679004805"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"6166,0",nM,IC50,"5,21",CHEMBL4797527,,"InChI=1S/C18H19ClF2N6/c1-11-5-12(6-16(19)24-11)8-26-4-2-3-13(9-26)15-7-14(17(20)21)25-18-22-10-23-27(15)18/h5-7,10,13,17H,2-4,8-9H2,1H3/t13-/m0/s1",MSZCFMHHPOAAQM-ZDUSSCGKSA-N,6,0,4,0,3,27,6,0,0,"-1,91",2020,Intermediate,Cc1cc(CN2CCC[C@H](c3cc(C(F)F)nc4ncnn34)C2)cc(Cl)n1,"392,132778728","0,631944289344561"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"6130,0",nM,IC50,"5,21",CHEMBL185532,,"InChI=1S/C15H12ClN3OS/c1-19-15(17-12-3-2-4-13(20)9-12)21-14(18-19)10-5-7-11(16)8-6-10/h2-9,20H,1H3/b17-15-",USLFVLJACFGLRO-ICFOKQHNSA-N,5,1,2,0,3,21,4,1,0,"-1,44",2004,Intermediate,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1cccc(O)c1,"317,038960684","0,78245180514871"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"6230,0",nM,IC50,"5,21",CHEMBL3614038,,"InChI=1S/C13H8N8O2S/c22-21(23)10-3-1-8(2-4-10)11-7-24-13(15-11)20-6-9(5-14-20)12-16-18-19-17-12/h1-7H,(H,16,17,18,19)",LSAVDEWOBSLJGA-UHFFFAOYSA-N,9,1,4,0,4,24,10,1,0,"-2,71",2015,Intermediate,O=[N+]([O-])c1ccc(-c2csc(-n3cc(-c4nnn[nH]4)cn3)n2)cc1,"340,049092496","0,444593730088173"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"6430,0",nM,IC50,"5,19",CHEMBL1946932,,"InChI=1S/C14H12F3N3O3/c1-6-5-9(21)19-20-10(6)7-3-4-8(22-2)12-11(7)18-13(23-12)14(15,16)17/h3-4,6H,5H2,1-2H3,(H,19,21)",XIHOEZMXTDWCMA-UHFFFAOYSA-N,5,1,2,0,2,23,6,1,0,"-0,32",2012,Intermediate,COc1ccc(C2=NNC(=O)CC2C)c2nc(C(F)(F)F)oc12,"327,083075904","0,919929999699373"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"6650,0",nM,IC50,"5,18",CHEMBL2069611,,"InChI=1S/C16H14F3N3O2/c1-15(2)13(21-22-14(15)23)9-4-6-10(24-3)12-8(9)5-7-11(20-12)16(17,18)19/h4-7H,1-3H3,(H,22,23)",XDXBNXARQCXPTK-UHFFFAOYSA-N,4,1,2,0,2,24,5,1,0,"-0,46",2012,Intermediate,COc1ccc(C2=NNC(=O)C2(C)C)c2ccc(C(F)(F)F)nc12,"337,103811348","0,915691666637483"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"7000,0",nM,IC50,"5,16",CHEMBL275084,,"InChI=1S/C10H14N4O2/c1-6(2)4-14-8-7(11-5-12-8)9(15)13(3)10(14)16/h5-6H,4H2,1-3H3,(H,11,12)",APIXJSLKIYYUKG-UHFFFAOYSA-N,5,1,2,0,2,16,6,1,0,"-0,58",2017,Intermediate,CC(C)Cn1c(=O)n(C)c(=O)c2nc[nH]c21,"222,111675688","0,781640957949278"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"6900,0",nM,IC50,"5,16",CHEMBL1915906,,"InChI=1S/C17H16N4OS/c1-9-7-8-23-15(9)17-19-11(3)14-10(2)18-12-5-6-13(22-4)20-16(12)21(14)17/h5-8H,1-4H3",FNTGJJLOKISHIS-UHFFFAOYSA-N,6,0,2,0,4,23,5,0,0,"-1,49",2011,Intermediate,COc1ccc2nc(C)c3c(C)nc(-c4sccc4C)n3c2n1,"324,104482132","0,560264496303049"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"7000,0",nM,IC50,"5,16",CHEMBL1779429,,"InChI=1S/C13H12N4O/c18-11-7-8-4-5-9-12(13(8)15-14-11)10-3-1-2-6-17(10)16-9/h1-3,6,8H,4-5,7H2,(H,14,18)",BFNBAKBYRCMXIJ-UHFFFAOYSA-N,4,1,0,0,2,18,5,1,0,"-0,94",2011,Intermediate,O=C1CC2CCc3nn4ccccc4c3C2=NN1,"240,101111004","0,749819741115162"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"6890,0",nM,IC50,"5,16",CHEMBL3614039,,"InChI=1S/C13H8N8O2S/c22-21(23)10-3-1-2-8(4-10)11-7-24-13(15-11)20-6-9(5-14-20)12-16-18-19-17-12/h1-7H,(H,16,17,18,19)",GNRZLFBQKIWRTR-UHFFFAOYSA-N,9,1,4,0,4,24,10,1,0,"-2,83",2015,Intermediate,O=[N+]([O-])c1cccc(-c2csc(-n3cc(-c4nnn[nH]4)cn3)n2)c1,"340,049092496","0,444593730088173"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"7070,0",nM,IC50,"5,15",CHEMBL4542237,,"InChI=1S/C13H16N4S/c1-5-6-10-14-7(2)11-8(3)15-13-12(17(10)11)16-9(4)18-13/h5-6H2,1-4H3",GCDISTYXSRWZLJ-UHFFFAOYSA-N,5,0,2,0,3,18,4,0,0,"-1,13",2019,Intermediate,CCCc1nc(C)c2c(C)nc3sc(C)nc3n12,"260,109567512","0,710253610021736"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"7470,0",nM,IC50,"5,13",CHEMBL4535938,,"InChI=1S/C15H13N5S/c1-8-11(5-4-6-16-8)13-18-9(2)12-10(3)19-15-14(20(12)13)17-7-21-15/h4-7H,1-3H3",XHLYFHVQEGXZIF-UHFFFAOYSA-N,6,0,1,0,4,21,5,0,0,"-1,02",2019,Intermediate,Cc1ncccc1-c1nc(C)c2c(C)nc3scnc3n12,"295,089166416","0,540295152672284"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"7470,0",nM,IC50,"5,13",CHEMBL185604,,"InChI=1S/C16H12ClN3O2S/c1-20-16(18-13-4-2-3-11(9-13)15(21)22)23-14(19-20)10-5-7-12(17)8-6-10/h2-9H,1H3,(H,21,22)/b18-16-",ARXGWWJAFSVHBR-VLGSPTGOSA-N,5,1,3,0,3,23,5,1,0,"-1,52",2004,Intermediate,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1cccc(C(=O)O)c1,"345,033875304","0,785993207020668"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"7430,0",nM,IC50,"5,13",CHEMBL3614040,,"InChI=1S/C13H8N8O2S/c22-21(23)11-4-2-1-3-9(11)10-7-24-13(15-10)20-6-8(5-14-20)12-16-18-19-17-12/h1-7H,(H,16,17,18,19)",XBTOPUQWHMBYJV-UHFFFAOYSA-N,9,1,4,0,4,24,10,1,0,"-2,58",2015,Intermediate,O=[N+]([O-])c1ccccc1-c1csc(-n2cc(-c3nnn[nH]3)cn2)n1,"340,049092496","0,444593730088173"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"7840,0",nM,IC50,"5,11",CHEMBL4542820,,"InChI=1S/C12H14N4S/c1-4-5-9-14-7(2)10-8(3)15-12-11(16(9)10)13-6-17-12/h6H,4-5H2,1-3H3",AJAZAZULCQZVTJ-UHFFFAOYSA-N,5,0,2,0,3,17,4,0,0,"-1,24",2019,Intermediate,CCCc1nc(C)c2c(C)nc3scnc3n12,"246,093917448","0,69795549826398"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"7850,0",nM,IC50,"5,11",CHEMBL4544877,,"InChI=1S/C15H13N5S/c1-8-6-11(4-5-16-8)13-18-9(2)12-10(3)19-15-14(20(12)13)17-7-21-15/h4-7H,1-3H3",LXBIRDIHQJGZAB-UHFFFAOYSA-N,6,0,1,0,4,21,5,0,0,"-1,26",2019,Intermediate,Cc1cc(-c2nc(C)c3c(C)nc4scnc4n23)ccn1,"295,089166416","0,540295152672284"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"7760,0",nM,IC50,"5,11",CHEMBL2313234,,"InChI=1S/C21H20ClN5O/c1-14-20-24-25-21(16-4-2-3-5-17(16)22)27(20)19-12-15(6-7-18(19)23-14)13-26-8-10-28-11-9-26/h2-7,12H,8-11,13H2,1H3",LZRGPVBUCASWQB-UHFFFAOYSA-N,6,0,3,0,4,28,6,0,0,"-1,93",2013,Intermediate,Cc1nc2ccc(CN3CCOCC3)cc2n2c(-c3ccccc3Cl)nnc12,"393,13563794","0,530403451399446"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"7710,0",nM,IC50,"5,11",CHEMBL3628714,,"InChI=1S/C26H21FN4O/c1-31-16-24(18-10-12-28-13-11-18)26(30-31)19-6-8-22(9-7-19)32-17-21-14-20(15-27)23-4-2-3-5-25(23)29-21/h2-14,16H,15,17H2,1H3",BVACTAKTUVQLNT-UHFFFAOYSA-N,5,0,6,1,5,32,5,0,1,"-1,22",2015,Intermediate,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3cc(CF)c4ccccc4n3)cc2)n1,"424,169939512","0,348484206068177"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"7900,0",nM,IC50,"5,1",CHEMBL4763399,,"InChI=1S/C18H15N7S/c1-11(12-5-6-15-13(8-12)4-3-7-19-15)16-21-22-18-25(16)23-17(26-18)14-9-20-24(2)10-14/h3-11H,1-2H3/t11-/m1/s1",AMVSPCWTSDZDPI-LLVKDONJSA-N,8,0,3,0,5,26,7,0,0,"-2,35",2021,Intermediate,C[C@H](c1ccc2ncccc2c1)c1nnc2sc(-c3cnn(C)c3)nn12,"361,11096448","0,492930374760659"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"8150,0",nM,IC50,"5,09",CHEMBL3614031,,"InChI=1S/C14H11N7S/c1-9-2-4-10(5-3-9)12-8-22-14(16-12)21-7-11(6-15-21)13-17-19-20-18-13/h2-8H,1H3,(H,17,18,19,20)",FYFSMOVBXVLWHE-UHFFFAOYSA-N,7,1,3,0,4,22,7,1,0,"-2,62",2015,Intermediate,Cc1ccc(-c2csc(-n3cc(-c4nnn[nH]4)cn3)n2)cc1,"309,079664352","0,628165659825072"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"8067,0",nM,IC50,"5,09",CHEMBL4778083,,"InChI=1S/C17H12F2N8S/c1-26-9-12(8-21-26)22-15-25-27-14(23-24-16(27)28-15)17(18,19)11-4-5-13-10(7-11)3-2-6-20-13/h2-9H,1H3,(H,22,25)",CGHUVPKHBMTXHY-UHFFFAOYSA-N,9,1,4,0,5,28,8,1,0,"-2,53",2021,Intermediate,Cn1cc(Nc2nn3c(C(F)(F)c4ccc5ncccc5c4)nnc3s2)cn1,"398,087369824","0,499710316649838"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"8520,0",nM,IC50,"5,07",CHEMBL4456157,,"InChI=1S/C17H14FN5O/c1-9-8-19-5-4-11(9)16-14-12-6-10(18)7-13(24-3)15(12)20-21-17(14)23(2)22-16/h4-8H,1-3H3",BEHIYTQDLXFKJV-UHFFFAOYSA-N,6,0,2,0,4,24,6,0,0,"-1,4",2019,Intermediate,COc1cc(F)cc2c1nnc1c2c(-c2ccncc2C)nn1C,"323,118238288","0,56712857143572"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"8570,0",nM,IC50,"5,07",CHEMBL360874,,"InChI=1S/C17H14ClN3O2S/c1-21-17(19-14-4-2-3-11(9-14)10-15(22)23)24-16(20-21)12-5-7-13(18)8-6-12/h2-9H,10H2,1H3,(H,22,23)/b19-17-",XQYSTENIACNVMM-ZPHPHTNESA-N,5,1,4,0,3,24,5,1,0,"-1,45",2004,Intermediate,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1cccc(CC(=O)O)c1,"359,049525368","0,772511310766043"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"8900,0",nM,IC50,"5,05",CHEMBL1779432,,"InChI=1S/C21H20N4O/c1-21-11-10-16-19(17-9-5-6-12-24(17)22-16)20(21)23-25(18(26)13-21)14-15-7-3-2-4-8-15/h2-9,12H,10-11,13-14H2,1H3",FUHDPTQIFZAVRJ-UHFFFAOYSA-N,4,0,2,0,3,26,5,0,0,"-0,57",2011,Intermediate,CC12CCc3nn4ccccc4c3C1=NN(Cc1ccccc1)C(=O)C2,"344,16371126","0,715096132133306"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"9210,0",nM,IC50,"5,04",CHEMBL2069594,,"InChI=1S/C15H18N4O2/c1-5-9-8-11-10(6-7-12(21-4)19(11)18-9)13-15(2,3)14(20)17-16-13/h6-8H,5H2,1-4H3,(H,17,20)",ACSDCBWODAPPBR-UHFFFAOYSA-N,5,1,3,0,2,21,6,1,0,"-0,41",2012,Intermediate,CCc1cc2c(C3=NNC(=O)C3(C)C)ccc(OC)n2n1,"286,142975816","0,934588335485207"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"9010,0",nM,IC50,"5,04",CHEMBL2069595,,"InChI=1S/C15H18N4OS/c1-5-9-8-11-10(6-7-12(21-4)19(11)18-9)13-15(2,3)14(20)17-16-13/h6-8H,5H2,1-4H3,(H,17,20)",KBPHBFNJCJZDHJ-UHFFFAOYSA-N,5,1,3,0,2,21,5,1,0,"-0,56",2012,Intermediate,CCc1cc2c(C3=NNC(=O)C3(C)C)ccc(SC)n2n1,"302,120132196","0,886185381816067"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"9120,0",nM,IC50,"5,04",CHEMBL4798804,,"InChI=1S/C19H21F2N7O/c1-11-4-6-27(16-7-12(3-5-23-16)18(29)22-2)9-13(11)15-8-14(17(20)21)26-19-24-10-25-28(15)19/h3,5,7-8,10-11,13,17H,4,6,9H2,1-2H3,(H,22,29)",IVOPGUDJAXXMCV-UHFFFAOYSA-N,7,1,4,0,3,29,8,1,0,"-1,69",2020,Intermediate,CNC(=O)c1ccnc(N2CCC(C)C(c3cc(C(F)F)nc4ncnn34)C2)c1,"401,177564732","0,722543245519472"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"9120,0",nM,IC50,"5,04",CHEMBL3614041,,"InChI=1S/C14H11N7S/c1-9-3-2-4-10(5-9)12-8-22-14(16-12)21-7-11(6-15-21)13-17-19-20-18-13/h2-8H,1H3,(H,17,18,19,20)",CHMBXISHNYTOKL-UHFFFAOYSA-N,7,1,3,0,4,22,7,1,0,"-2,79",2015,Intermediate,Cc1cccc(-c2csc(-n3cc(-c4nnn[nH]4)cn3)n2)c1,"309,079664352","0,628165659825072"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"9460,0",nM,IC50,"5,02",CHEMBL270635,,"InChI=1S/C13H13NO3S2/c1-3-17-9-5-4-8(6-10(9)16-2)7-11-12(15)14-13(18)19-11/h4-7H,3H2,1-2H3,(H,14,15,18)/b11-7-",QIXJUMOJAZGOCD-XFFZJAGNSA-N,5,1,4,0,1,19,4,1,0,"-1,41",2008,Intermediate,CCOc1ccc(/C=C2\SC(=S)NC2=O)cc1OC,"295,033685276","0,68318564419139"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"9830,0",nM,IC50,"5,01",CHEMBL182227,,"InChI=1S/C16H12ClN3O3S/c1-20-16(18-12-4-2-3-11(13(12)21)15(22)23)24-14(19-20)9-5-7-10(17)8-6-9/h2-8,21H,1H3,(H,22,23)/b18-16-",DJXDQVVNDSVVRH-VLGSPTGOSA-N,6,2,3,0,3,24,6,2,0,"-1,12",2004,Intermediate,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1cccc(C(=O)O)c1O,"361,028789924","0,747599952932632"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"9920,0",nM,IC50,"5,0",CHEMBL4787162,,"InChI=1S/C19H26N4O2/c1-3-4-5-12-23-15-9-10-20-19(22(2)11-7-13-24)17(15)21-18(23)16-8-6-14-25-16/h6,8-10,14,24H,3-5,7,11-13H2,1-2H3",FXTXXZMNWIDRNU-UHFFFAOYSA-N,6,1,9,0,3,25,6,1,0,"-1,32",2021,Intermediate,CCCCCn1c(-c2ccco2)nc2c(N(C)CCCO)nccc21,"342,205576072","0,600628042729148"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"10080,0",nM,IC50,"5,0",CHEMBL2069610,,"InChI=1S/C17H19N3O2/c1-5-10-6-7-11-12(8-9-13(22-4)14(11)18-10)15-17(2,3)16(21)20-19-15/h6-9H,5H2,1-4H3,(H,20,21)",HRCXBJGIEHQXCR-UHFFFAOYSA-N,4,1,3,0,2,22,5,1,0,"-0,13",2012,Intermediate,CCc1ccc2c(C3=NNC(=O)C3(C)C)ccc(OC)c2n1,"297,147726848","0,947001381172768"
