accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"93200,0",nM,IC50,"4,03",CHEMBL3299040,,"InChI=1S/C12H19N3S/c1-9-6-5-7-12(2,3)10(9)8-14-15(4)11(13)16/h5-6,8H,7H2,1-4H3,(H2,13,16)/b14-8+",IBGXTLBOICNVBW-RIYZIHGNSA-N,2,1,2,0,0,16,3,2,0,"1,08",2014,Inactive,CC1=C(/C=N/N(C)C(N)=S)C(C)(C)CC=C1,"237,129968608","0,455508564949469"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"93700,0",nM,IC50,"4,03",CHEMBL4289104,,"InChI=1S/C21H23NO3/c1-22(2)11-6-12-24-18-8-5-7-16(14-18)13-17-15-25-20-10-4-3-9-19(20)21(17)23/h3-5,7-10,13-14H,6,11-12,15H2,1-2H3/b17-13+",DKAZPBKVFIJMAG-GHRIWEEISA-N,4,0,6,0,2,25,4,0,0,"-0,49",2017,Inactive,CN(C)CCCOc1cccc(/C=C2\COc3ccccc3C2=O)c1,"337,167793596","0,595369142522595"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"94297,0",nM,IC50,"4,03",CHEMBL4539746,,"InChI=1S/C17H15NO2/c1-12-6-8-14(9-7-12)18-10-13-11-20-16-5-3-2-4-15(16)17(13)19/h2-9,11,18H,10H2,1H3",UUDNZSPMAOCVBO-UHFFFAOYSA-N,3,1,3,0,3,20,3,1,0,"-0,64",2016,Inactive,Cc1ccc(NCc2coc3ccccc3c2=O)cc1,"265,11027872","0,784534430370081"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"93500,0",nM,Ki,"4,03",CHEMBL1642682,,"InChI=1S/C14H15N.ClH/c15-14-8-4-7-13(11-14)10-9-12-5-2-1-3-6-12;/h1-8,11H,9-10,15H2;1H",KTJXNBKEQFOCHZ-UHFFFAOYSA-N,1,1,3,0,2,15,1,2,0,"-0,29",2011,Inactive,Nc1cccc(CCc2ccccc2)c1,"197,12044948","0,751822174080369"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"94000,0",nM,Ki,"4,03",CHEMBL390406,,"InChI=1S/C23H25FN6O4/c24-20-11-17(30-14-18(34-23(30)32)13-29-6-5-26-27-29)2-3-19(20)16-1-4-21(25-12-16)22(31)15-28-7-9-33-10-8-28/h1-6,11-12,18,22,31H,7-10,13-15H2/t18-,22?/m0/s1",RAGWPQFFUXAZND-HXBUSHRASA-N,9,1,7,0,3,34,10,1,0,"-1,52",2007,Inactive,O=C1O[C@@H](Cn2ccnn2)CN1c1ccc(-c2ccc(C(O)CN3CCOCC3)nc2)c(F)c1,"468,1921315","0,560377493945939"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"94530,0",nM,IC50,"4,02",CHEMBL4216262,,"InChI=1S/C24H25NO3/c1-3-14-25(18-20-8-6-19(2)7-9-20)15-4-5-16-27-22-12-10-21-11-13-24(26)28-23(21)17-22/h1,6-13,17H,4-5,14-16,18H2,2H3",PTGNYSYUDVJEBF-UHFFFAOYSA-N,4,0,9,0,3,28,4,0,0,"-0,82",2017,Inactive,C#CCN(CCCCOc1ccc2ccc(=O)oc2c1)Cc1ccc(C)cc1,"375,18344366","0,315899368950148"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"95200,0",nM,IC50,"4,02",CHEMBL4279488,,"InChI=1S/C30H44N2O2/c1-29(2,3)25-18-24(19-26(28(25)34)30(4,5)6)27(33)20-31-15-12-22-13-16-32(17-14-22)21-23-10-8-7-9-11-23/h7-11,18-19,22,31,34H,12-17,20-21H2,1-6H3",SRMMNLDVKTUNCR-UHFFFAOYSA-N,4,2,8,1,2,34,4,2,1,"-0,57",2018,Inactive,CC(C)(C)c1cc(C(=O)CNCCC2CCN(Cc3ccccc3)CC2)cc(C(C)(C)C)c1O,"464,340278648","0,368141409288744"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"97100,0",nM,IC50,"4,01",CHEMBL4527885,,"InChI=1S/C15H18N4/c1-3-10-18(2)11-9-15-13-19(17-16-15)12-14-7-5-4-6-8-14/h1,4-8,13H,9-12H2,2H3",NFKCWULPFIVTRK-UHFFFAOYSA-N,4,0,6,0,2,19,4,0,0,"-2,1",2016,Inactive,C#CCN(C)CCc1cn(Cc2ccccc2)nn1,"254,153146576","0,73140129555383"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"98000,0",nM,IC50,"4,01",CHEMBL4648330,,"InChI=1S/C15H13N3O6/c1-8(19)17-11(14-3-2-4-24-14)7-10(16-17)9-5-12(18(22)23)15(21)13(20)6-9/h2-6,11,20-21H,7H2,1H3",MDMBSLGQHRPNFO-UHFFFAOYSA-N,7,2,3,0,2,24,9,2,0,"-1,08",2020,Inactive,CC(=O)N1N=C(c2cc(O)c(O)c([N+](=O)[O-])c2)CC1c1ccco1,"331,080435136","0,504060003102894"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"97300,0",nM,IC50,"4,01",CHEMBL4777412,,"InChI=1S/C22H24N2O3/c1-3-23(2)22(26)27-20-11-8-17(9-12-20)10-13-21(25)24-15-14-18-6-4-5-7-19(18)16-24/h4-13H,3,14-16H2,1-2H3/b13-10+",MWFZYRJWHFSLOE-JLHYYAGUSA-N,3,0,4,0,2,27,5,0,0,"-0,8",2020,Inactive,CCN(C)C(=O)Oc1ccc(/C=C/C(=O)N2CCc3ccccc3C2)cc1,"364,178692628","0,776865256414801"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"97380,0",nM,IC50,"4,01",CHEMBL3133307,,"InChI=1S/C29H35NO3/c1-30(23-25-10-6-4-7-11-25)18-8-5-9-19-33-27-16-14-24(15-17-27)12-13-26-20-28(31-2)22-29(21-26)32-3/h4,6-7,10-17,20-22H,5,8-9,18-19,23H2,1-3H3/b13-12+",BHJFIDLOLKHINR-OUKQBFOZSA-N,4,0,13,1,3,33,4,0,1,"-0,53",2014,Inactive,COc1cc(/C=C/c2ccc(OCCCCCN(C)Cc3ccccc3)cc2)cc(OC)c1,"445,26169398","0,220309612414267"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"98490,0",nM,IC50,"4,01",CHEMBL4474002,,"InChI=1S/C17H19NO5.ClH/c1-11-8-12(19)9-16-13(11)10-14(17(21)23-16)15(20)2-3-18-4-6-22-7-5-18;/h8-10,19H,2-7H2,1H3;1H",DRZABVTVNSKFGY-UHFFFAOYSA-N,6,1,4,0,2,23,6,1,0,"-0,53",2019,Inactive,Cc1cc(O)cc2oc(=O)c(C(=O)CCN3CCOCC3)cc12,"317,126322708","0,682930499541968"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"98200,0",nM,IC50,"4,01",CHEMBL1830135,,"InChI=1S/C17H14ClNO/c18-15-10-6-11-16(13-15)19-17(20)12-5-4-9-14-7-2-1-3-8-14/h1-13H,(H,19,20)/b9-4+,12-5+",UBDLGXNRPRGOOA-XFRMRLMGSA-N,1,1,4,0,2,20,2,1,0,"-0,79",2011,Inactive,O=C(/C=C/C=C/c1ccccc1)Nc1cccc(Cl)c1,"283,076391748","0,647248003356913"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL4280234,,InChI=1S/C14H9BrO/c15-12-6-3-5-10(8-12)14-9-11-4-1-2-7-13(11)16-14/h1-9H,UXDUUIXWNPPZHD-UHFFFAOYSA-N,1,0,1,0,3,16,1,0,0,"-0,34",2017,Inactive,Brc1cccc(-c2cc3ccccc3o2)c1,"271,983677008","0,616568385245306"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"99080,0",nM,IC50,"4,0",CHEMBL4278916,,"InChI=1S/C16H18N2O2/c1-4-10-18-11-9-13-12-14(7-8-15(13)18)20-16(19)17(5-2)6-3/h1,7-9,11-12H,5-6,10H2,2-3H3",JPUOWSKCDOYOOF-UHFFFAOYSA-N,3,0,4,0,2,20,4,0,0,"-1,33",2018,Inactive,C#CCn1ccc2cc(OC(=O)N(CC)CC)ccc21,"270,136827816","0,799978544151325"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL3124971,,"InChI=1S/C18H20N2O/c1-20-16(13-19-12-14-6-4-3-5-7-14)10-15-11-17(21-2)8-9-18(15)20/h3-11,19H,12-13H2,1-2H3",GJOALJLTIZLPNU-UHFFFAOYSA-N,3,1,5,0,3,21,3,1,0,"-0,84",2014,Inactive,COc1ccc2c(c1)cc(CNCc1ccccc1)n2C,"280,15756326","0,774159323117036"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL4110561,,"InChI=1S/C21H27N3O/c1-13-2-3-14(10-21(13)25)19-9-4-15(12-23-19)18-11-20(18)24-17-7-5-16(22)6-8-17/h2-4,9-10,12,16-18,20,24-25H,5-8,11,22H2,1H3/t16?,17?,18-,20+/m1/s1",HZDYKFBUGRBRMH-ZZVGESKWSA-N,4,3,4,0,2,25,4,4,0,"-0,33",2016,Inactive,Cc1ccc(-c2ccc([C@H]3C[C@@H]3NC3CCC(N)CC3)cn2)cc1O,"337,215412484","0,798656967154942"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL4295215,,"InChI=1S/C15H11BrO/c1-10-3-2-4-12-9-14(17-15(10)12)11-5-7-13(16)8-6-11/h2-9H,1H3",LOPVAETYCUIYLJ-UHFFFAOYSA-N,1,0,1,1,3,17,1,0,1,"-0,26",2017,Inactive,Cc1cccc2cc(-c3ccc(Br)cc3)oc12,"285,999327072","0,601399308693603"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL4292614,,"InChI=1S/C15H12O/c1-11-6-5-9-13-10-14(16-15(11)13)12-7-3-2-4-8-12/h2-10H,1H3",GKAZAFJMMNXDEQ-UHFFFAOYSA-N,1,0,1,0,3,16,1,0,0,"-0,1",2017,Inactive,Cc1cccc2cc(-c3ccccc3)oc12,"208,088815004","0,577027969857629"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL4280044,,"InChI=1S/C15H11BrO/c1-10-5-4-6-11-9-14(17-15(10)11)12-7-2-3-8-13(12)16/h2-9H,1H3",ZOGYLKKKWVHIJC-UHFFFAOYSA-N,1,0,1,1,3,17,1,0,1,"-0,34",2017,Inactive,Cc1cccc2cc(-c3ccccc3Br)oc12,"285,999327072","0,601399308693603"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL3127977,,"InChI=1S/C32H39N3O/c1-34-30(24-33-23-27-9-4-2-5-10-27)21-29-22-31(14-15-32(29)34)36-20-8-13-26-16-18-35(19-17-26)25-28-11-6-3-7-12-28/h2-7,9-12,14-15,21-22,26,33H,8,13,16-20,23-25H2,1H3",HCEAUUMECSIZQJ-UHFFFAOYSA-N,4,1,11,1,4,36,4,1,1,"-0,83",2014,Inactive,Cn1c(CNCc2ccccc2)cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc21,"481,309312868","0,246724813661873"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL3127978,,"InChI=1S/C31H37N3O/c1-33-29(23-32-28-12-6-3-7-13-28)21-27-22-30(14-15-31(27)33)35-20-8-11-25-16-18-34(19-17-25)24-26-9-4-2-5-10-26/h2-7,9-10,12-15,21-22,25,32H,8,11,16-20,23-24H2,1H3",BDELJWNINDTYLI-UHFFFAOYSA-N,4,1,10,1,4,35,4,1,1,"-0,87",2014,Inactive,Cn1c(CNc2ccccc2)cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc21,"467,293662804","0,258347653379516"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL3942207,,"InChI=1S/C25H27N5O2S2/c26-14-17-4-1-2-7-24(17)34(31,32)30-20-6-3-5-16(12-20)25-28-15-23(33-25)21-13-22(21)29-19-10-8-18(27)9-11-19/h1-7,12,15,18-19,21-22,29-30H,8-11,13,27H2/t18?,19?,21-,22-/m0/s1",YGALSGSYVHMATA-NZUHHQEFSA-N,7,3,7,0,3,34,7,4,0,"-1,7",2016,Inactive,N#Cc1ccccc1S(=O)(=O)Nc1cccc(-c2ncc([C@H]3C[C@@H]3NC3CCC(N)CC3)s2)c1,"493,160617104","0,453617650355242"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL4106580,,"InChI=1S/C25H35N5O2S/c26-21-8-10-22(11-9-21)28-25-17-24(25)19-6-4-18(5-7-19)20-2-1-3-23(16-20)29-33(31,32)30-14-12-27-13-15-30/h1-7,16,21-22,24-25,27-29H,8-15,17,26H2/t21?,22?,24-,25+/m1/s1",GVFVFSPQLVQDNV-CPXOYTSSSA-N,5,4,7,0,2,33,7,5,0,"-0,96",2016,Inactive,NC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3cccc(NS(=O)(=O)N4CCNCC4)c3)cc2)CC1,"469,25114636","0,49965969732972"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL4110837,,"InChI=1S/C20H25N3/c21-17-7-9-18(10-8-17)23-20-12-19(20)15-5-3-14(4-6-15)16-2-1-11-22-13-16/h1-6,11,13,17-20,23H,7-10,12,21H2/t17?,18?,19-,20+/m1/s1",PJRFPYJEXUAIAO-TUNPWDSISA-N,3,2,4,0,2,23,3,3,0,"-0,72",2016,Inactive,NC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3cccnc3)cc2)CC1,"307,2048478","0,909194121560589"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL4106824,,"InChI=1S/C15H21BrN2/c16-11-3-1-10(2-4-11)14-9-15(14)18-13-7-5-12(17)6-8-13/h1-4,12-15,18H,5-9,17H2/t12?,13?,14-,15+/m1/s1",IFINDMLSYQDICS-CVSAEHQPSA-N,2,2,3,0,1,18,2,3,0,"-0,53",2016,Inactive,NC1CCC(N[C@H]2C[C@@H]2c2ccc(Br)cc2)CC1,"308,088810772","0,899886929775329"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL4111335,,"InChI=1S/C21H27N3O/c22-17-5-7-18(8-6-17)24-21-12-20(21)16-3-9-19(10-4-16)25-14-15-2-1-11-23-13-15/h1-4,9-11,13,17-18,20-21,24H,5-8,12,14,22H2/t17?,18?,20-,21+/m1/s1",FUXLXWZVYUFWPI-FMFRFZGHSA-N,4,2,6,0,2,25,4,3,0,"-0,82",2016,Inactive,NC1CCC(N[C@H]2C[C@@H]2c2ccc(OCc3cccnc3)cc2)CC1,"337,215412484","0,848267185705928"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL3920789,,"InChI=1S/C15H21FN2/c16-15(11-4-2-1-3-5-11)10-14(15)18-13-8-6-12(17)7-9-13/h1-5,12-14,18H,6-10,17H2/t12?,13?,14-,15-/m0/s1",WGTSRMDFUQLHJX-WUCCLRPBSA-N,2,2,3,0,1,18,2,3,0,"-0,25",2016,Inactive,NC1CCC(N[C@H]2C[C@]2(F)c2ccccc2)CC1,"248,168876892","0,862151628652113"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL58343,,"InChI=1S/C5H14N4/c6-3-1-2-4-9-5(7)8/h1-4,6H2,(H4,7,8,9)",QYPPJABKJHAVHS-UHFFFAOYSA-N,2,3,4,0,0,9,4,6,1,"1,46",2014,Inactive,NCCCCN=C(N)N,"130,121846448","0,258790226994927"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"100000,0",nM,IC50,"4,0",CHEMBL4114223,,"InChI=1S/C26H31N5O2S/c27-20-8-10-21(11-9-20)30-25-15-24(25)18-6-4-17(5-7-18)19-2-1-3-22(14-19)31-34(32,33)23-12-13-26(28)29-16-23/h1-7,12-14,16,20-21,24-25,30-31H,8-11,15,27H2,(H2,28,29)/t20?,21?,24-,25+/m1/s1",PWPKPNWKBRXCMZ-GBBDAIBUSA-N,6,4,7,0,3,34,7,6,1,"-0,9",2016,Inactive,Nc1ccc(S(=O)(=O)Nc2cccc(-c3ccc([C@H]4C[C@@H]4NC4CCC(N)CC4)cc3)c2)cn1,"477,219846232","0,409900011068315"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"116800,0",nM,IC50,"3,93",CHEMBL4460336,,"InChI=1S/C15H9Cl2NO3/c16-11-3-1-8(5-12(11)17)7-21-9-2-4-13-10(6-9)14(19)15(20)18-13/h1-6H,7H2,(H,18,19,20)",COGUXNVSSWXUCN-UHFFFAOYSA-N,3,1,3,0,2,21,4,1,0,"-0,62",2019,Inactive,O=C1Nc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2C1=O,"320,995948508","0,876660899327352"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"234600,0",nM,IC50,"3,63",CHEMBL4468351,,"InChI=1S/C15H10FNO3/c16-10-3-1-9(2-4-10)8-20-11-5-6-13-12(7-11)14(18)15(19)17-13/h1-7H,8H2,(H,17,18,19)",LXSPQCBMRKHBMQ-UHFFFAOYSA-N,3,1,3,0,2,20,4,1,0,"-0,64",2019,Inactive,O=C1Nc2ccc(OCc3ccc(F)cc3)cc2C1=O,"271,0644714","0,872692867603546"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"310900,0",nM,IC50,"3,51",CHEMBL4476820,,"InChI=1S/C15H10ClNO3/c16-10-3-1-2-9(6-10)8-20-11-4-5-13-12(7-11)14(18)15(19)17-13/h1-7H,8H2,(H,17,18,19)",NAUXCAYAAKADIK-UHFFFAOYSA-N,3,1,3,0,2,20,4,1,0,"-0,73",2019,Inactive,O=C1Nc2ccc(OCc3cccc(Cl)c3)cc2C1=O,"287,03492086","0,882863335116359"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1030,0",nM,IC50,"5,99",CHEMBL3585856,,"InChI=1S/C20H24N2O2/c1-4-11-22(3)15(2)12-16-5-7-18(8-6-16)21-14-17-13-19(23)9-10-20(17)24/h1,5-10,13,15,21,23-24H,11-12,14H2,2-3H3/t15-/m1/s1",VECAPNRNENAFQQ-OAHLLOKOSA-N,4,3,7,0,2,24,4,3,0,"-0,48",2015,Intermediate,C#CCN(C)[C@H](C)Cc1ccc(NCc2cc(O)ccc2O)cc1,"324,183778008","0,540651800765968"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1020,0",nM,IC50,"5,99",CHEMBL3585851,,"InChI=1S/C21H26N2O2/c1-5-12-23(3)16(2)13-17-6-8-19(9-7-17)22-15-18-14-20(25-4)10-11-21(18)24/h1,6-11,14,16,22,24H,12-13,15H2,2-4H3/t16-/m1/s1",UYBCOVGYWOKASH-MRXNPFEDSA-N,4,2,8,0,2,25,4,2,0,"-0,76",2015,Intermediate,C#CCN(C)[C@H](C)Cc1ccc(NCc2cc(OC)ccc2O)cc1,"338,199428072","0,723176023015715"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1020,0",nM,IC50,"5,99",CHEMBL4101300,,"InChI=1S/C27H29NO4S/c1-3-28(18-19-10-4-6-12-23(19)31-2)14-8-9-15-32-20-16-22(29)26-25(17-20)33-24-13-7-5-11-21(24)27(26)30/h4-7,10-13,16-17,29H,3,8-9,14-15,18H2,1-2H3",RHQNSDVBPMZGIM-UHFFFAOYSA-N,6,1,10,1,4,33,5,1,1,"-0,8",2017,Intermediate,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccccc1OC,"463,181729408","0,237554339757612"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1030,0",nM,IC50,"5,99",CHEMBL2332182,,"InChI=1S/C19H18O5/c1-23-17-9-5-8-16(22)19(17)15(21)7-4-3-6-13-10-11-14(20)18(12-13)24-2/h3-12,20,22H,1-2H3/b6-3+,7-4+",RIGZPCRKJLUEOF-XOKGJFMYSA-N,5,2,6,0,2,24,5,2,0,"0,79",2013,Intermediate,COc1cc(/C=C/C=C/C(=O)c2c(O)cccc2OC)ccc1O,"326,115423676","0,482053605519549"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1030,0",nM,IC50,"5,99",CHEMBL4064264,,"InChI=1S/C28H31NO4S/c1-29(19-20-11-5-7-13-24(20)32-2)15-9-3-4-10-16-33-21-17-23(30)27-26(18-21)34-25-14-8-6-12-22(25)28(27)31/h5-8,11-14,17-18,30H,3-4,9-10,15-16,19H2,1-2H3",PXWUNVDXJMATIX-UHFFFAOYSA-N,6,1,11,1,4,34,5,1,1,"-0,67",2017,Intermediate,COc1ccccc1CN(C)CCCCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1,"477,197379472","0,205854510544968"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1023,8",nM,Ki,"5,99",CHEMBL1645555,,"InChI=1S/C16H19N3O/c1-11-16-14(6-7-17-11)13-5-4-12(10-15(13)18-16)20-9-8-19(2)3/h4-7,10,18H,8-9H2,1-3H3",RMAYMVOWWDYRGB-UHFFFAOYSA-N,3,1,4,0,3,20,4,1,0,"-0,25",2011,Intermediate,Cc1nccc2c1[nH]c1cc(OCCN(C)C)ccc12,"269,152812228","0,791380088384165"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1030,0",nM,Ki,"5,99",CHEMBL1254625,,"InChI=1S/C17H11ClO4/c18-13-3-1-2-11(8-13)4-7-16(19)21-14-5-6-15-12(9-14)10-17(20)22-15/h1-9H,10H2/b7-4+",UBATUJVMRBXIHP-QPJJXVBHSA-N,4,0,3,0,2,22,4,0,0,"0,06",2010,Intermediate,O=C(/C=C/c1cccc(Cl)c1)Oc1ccc2c(c1)CC(=O)O2,"314,034586512","0,494679770888387"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1030,0",nM,IC50,"5,99",CHEMBL2158250,,"InChI=1S/C14H15NO2S/c16-13-11-7-6-10(8-12(11)14(17)15-13)18-9-4-2-1-3-5-9/h6-9H,1-5H2,(H,15,16,17)",LKPIFWUZZXRCDC-UHFFFAOYSA-N,3,1,2,0,1,18,3,1,0,"-0,61",2012,Intermediate,O=C1NC(=O)c2cc(SC3CCCCC3)ccc21,"261,08234972","0,832414342842742"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1037,0",nM,IC50,"5,98",CHEMBL4741978,,"InChI=1S/C34H40N4O3S/c1-3-20-35(2)28-29-15-17-30(18-16-29)41-27-9-5-8-21-36-23-25-37(26-24-36)33-13-10-14-34-32(33)19-22-38(34)42(39,40)31-11-6-4-7-12-31/h1,4,6-7,10-19,22H,5,8-9,20-21,23-28H2,2H3",CUFJQHNVDRIQJL-UHFFFAOYSA-N,7,0,13,2,4,42,7,0,2,"-1,42",2020,Intermediate,C#CCN(C)Cc1ccc(OCCCCCN2CCN(c3cccc4c3ccn4S(=O)(=O)c3ccccc3)CC2)cc1,"584,28211214","0,156794784903017"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1040,0",nM,IC50,"5,98",CHEMBL363555,,"InChI=1S/C14H16N2O3S/c1-2-19-11-5-3-10(4-6-11)9-12-13(17)16(8-7-15)14(18)20-12/h3-6,9H,2,7-8,15H2,1H3/b12-9-",NBJOUCGADPALIB-XFXZXTDPSA-N,5,1,5,0,1,20,5,2,0,"-1,61",2011,Intermediate,CCOc1ccc(/C=C2\SC(=O)N(CCN)C2=O)cc1,"292,088163372","0,841177223441864"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1047,13",nM,IC50,"5,98",CHEMBL247833,,"InChI=1S/C15H17N3OS/c1-19-13-8-6-11(7-9-13)14-10-20-15(16-14)18-17-12-4-2-3-5-12/h6-10H,2-5H2,1H3,(H,16,18)",XHYZSHVRUWFCNJ-UHFFFAOYSA-N,5,1,4,0,2,20,4,1,0,"-1,66",2010,Intermediate,COc1ccc(-c2csc(NN=C3CCCC3)n2)cc1,"287,109233164","0,858810708192626"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1040,0",nM,IC50,"5,98",CHEMBL2062871,,"InChI=1S/C17H11BrO5/c18-11-3-1-2-10(6-11)8-22-12-4-5-15-13(7-12)16(19)14(9-23-15)17(20)21/h1-7,9H,8H2,(H,20,21)",WQEAVRFDDFXXQO-UHFFFAOYSA-N,4,1,4,0,3,23,5,1,0,"-0,38",2012,Intermediate,O=C(O)c1coc2ccc(OCc3cccc(Br)c3)cc2c1=O,"373,978985552","0,750122060921226"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1050,0",nM,IC50,"5,98",CHEMBL3950873,,"InChI=1S/C16H11BrO2/c17-13-3-1-10(2-4-13)7-12-8-11-9-14(18)5-6-15(11)16(12)19/h1-7,9,18H,8H2/b12-7+",MCZAUGULAXZOJF-KPKJPENVSA-N,2,1,1,0,2,19,2,1,0,"0,16",2016,Intermediate,O=C1/C(=C/c2ccc(Br)cc2)Cc2cc(O)ccc21,"313,994241692","0,808415588014127"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1080,0",nM,IC50,"5,97",CHEMBL2058425,,"InChI=1S/C14H13BrN4O/c1-16-14-18-11(13(20)19(14)2)6-8-7-17-12-9(8)4-3-5-10(12)15/h3-7,17H,1-2H3,(H,16,18)/b11-6-",BRWAMNLZPYODKK-WDZFZDKYSA-N,2,2,1,0,2,20,5,2,0,"-0,12",2012,Intermediate,C/N=C1/N/C(=C\c2c[nH]c3c(Br)cccc23)C(=O)N1C,"332,027273136","0,787100212903994"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1070,0",nM,IC50,"5,97",CHEMBL3263526,,"InChI=1S/C12H12N4O2S/c1-8(2)14-15-12-13-11(7-19-12)9-4-3-5-10(6-9)16(17)18/h3-7H,1-2H3,(H,13,15)",IXNPNOIEHMLDIM-UHFFFAOYSA-N,6,1,4,0,2,19,6,1,0,"-2,29",2018,Intermediate,CC(C)=NNc1nc(-c2cccc([N+](=O)[O-])c2)cs1,"276,068096624","0,525971426626208"
